Iteration,IP_CPU_Time(ms)
335,0.007222
336,0.009415
337,0.005906
338,0.014148
339,0.00619
340,0.008514
341,0.009802
342,0.007356
343,0.012687
344,0.00999
345,0.010365
346,0.009356
347,0.007559
348,0.008411
349,0.009026
350,0.006513
351,0.009219
352,0.01094
353,0.00916
354,0.008661
355,0.008808
356,0.007887
357,0.010933
358,0.010135
359,0.012326
360,0.007012
361,0.010978
362,0.009164
363,0.008801
364,0.009101
365,0.008657
366,0.012573
367,0.006738
368,0.009435
369,0.008922
370,0.011373
371,0.00859
372,0.009926
373,0.012987
374,0.012462
375,0.007292
376,0.009413
377,0.007569
378,0.015226
379,0.009741
380,0.057479
381,0.007963
382,0.013088
383,0.008706
384,0.009981
385,0.010892
386,0.010105
387,0.0093
388,0.008128
389,0.01425
390,0.012297
391,0.012697
392,0.011665
393,0.034398
394,0.011101
395,0.009589
396,0.009003
397,0.009341
398,0.008189
399,0.014007
400,0.010151
401,0.012486
402,0.013414
403,0.009541
404,0.009559
405,0.013135
406,0.010213
407,0.012573
408,0.016469
409,0.013129
410,0.023767
411,0.010925
412,0.008279
413,0.007408
414,0.009888
415,0.007235
416,0.012934
417,0.009243
418,0.009573
419,0.008863
420,0.011843
421,0.006931
422,0.00775
423,0.013376
424,0.008271
425,0.010391
426,0.011617
427,0.007633
428,0.008222
429,0.012727
430,0.009985
431,0.012008
432,0.009719
433,0.009078
434,0.012283
435,0.006082
436,0.009622
437,0.010758
438,0.01121
439,0.008454
440,0.012185
441,0.011928
442,0.012641
443,0.006574
444,0.007803
445,0.00982
446,0.011909
447,0.009376
448,0.013199
449,0.007122
450,0.010413
451,0.010099
452,0.01272
453,0.020309
454,0.008913
455,0.009815
456,0.008007
457,0.009041
458,0.010327
459,0.009651
460,0.008541
461,0.011327
462,0.009147
463,0.010225
464,0.015748
465,0.008735
466,0.010937
467,0.013869
468,0.011755
469,0.013734
470,0.013018
471,0.016056
472,0.011364
473,0.007871
474,0.007692
475,0.008067
476,0.011592
477,0.00856
478,0.01149
479,0.008412
480,0.008112
481,0.012128
482,0.00898
483,0.010118
484,0.008283
485,0.007841
486,0.008178
487,0.013952
488,0.007266
489,0.008218
490,0.009601
491,0.007094
492,0.008706
493,0.00813
494,0.009709
495,0.00814
496,0.013391
497,0.007391
498,0.012779
499,0.011655
500,0.015255
501,6.554868
