Iteration,IP_CPU_Time(ms)
229,0.065506
230,0.065085
231,0.065803
232,0.067181
233,0.063705
234,0.066452
235,0.061337
236,0.063171
237,0.066203
238,0.067148
239,0.063802
240,0.064987
241,0.064033
242,0.108798
243,0.102024
244,0.101662
245,0.10246
246,0.103845
247,0.107932
248,0.104023
249,0.105054
250,0.107934
251,0.104766
252,0.105757
253,0.103577
254,0.102965
255,0.104484
256,0.106453
257,0.099485
258,0.109348
259,0.108475
260,0.104254
261,0.107889
262,0.103844
263,0.105092
264,0.107534
265,0.112013
266,0.10098
267,0.09795
268,0.10459
269,0.099209
270,0.07239
271,0.06706
272,0.065072
273,0.06355
274,0.064598
275,0.065466
276,0.064995
277,0.066366
278,0.065534
279,0.065118
280,0.065518
281,0.062074
282,0.065646
283,0.062307
284,0.063119
285,0.063949
286,0.064658
287,0.064733
288,0.063995
289,0.067129
290,0.067923
291,0.064097
292,0.070222
293,0.0641
294,0.065375
295,0.065317
296,0.061983
297,0.065815
298,0.066123
299,0.06499
300,0.065009
301,0.066268
302,0.065158
303,0.070048
304,0.063493
305,0.064051
306,0.064597
307,0.064254
308,0.066256
309,0.063455
310,0.067423
311,0.061814
312,0.065061
313,0.063607
314,0.065253
315,0.063727
316,0.067193
317,0.05577
318,0.065289
319,0.059058
320,0.065497
321,0.065135
322,0.066079
323,0.065691
324,0.072255
325,0.070321
326,0.066434
327,0.066056
328,0.063844
329,0.065191
330,0.065813
331,0.066493
332,0.064637
333,0.069445
334,0.065278
335,0.066019
336,0.065076
337,0.078902
338,0.065701
339,0.063468
340,0.065318
341,0.065156
342,0.066234
343,0.066394
344,0.063546
345,0.061432
346,0.06525
347,0.063746
348,0.061701
349,0.063821
350,0.063895
351,0.065346
352,0.06509
353,0.062911
354,0.064362
355,0.062788
356,0.062665
357,0.063953
358,0.063001
359,0.062183
360,0.066693
361,0.067916
362,0.065861
363,0.065149
364,0.064832
365,0.072126
366,0.064103
367,0.064205
368,0.064713
369,0.065782
370,0.061731
371,0.067023
372,0.065115
373,0.062162
374,0.065851
375,0.065163
376,0.064428
377,0.06686
378,0.065543
379,0.065608
380,0.065592
381,0.065433
382,0.062827
383,0.064862
384,0.067788
385,0.068685
386,0.062422
387,0.063665
388,0.064746
389,0.06674
390,0.063326
391,0.065773
392,0.065588
393,0.065744
394,0.065139
395,0.064901
396,0.062131
397,0.062601
398,0.062727
399,0.065032
400,0.06849
401,0.063179
402,0.066171
403,0.065702
404,0.064299
405,0.064283
406,0.064034
407,0.065489
408,0.063501
409,0.064544
410,0.067887
411,0.065128
412,0.062995
413,0.062365
414,0.064577
415,0.063546
416,0.064515
417,0.062802
418,0.065589
419,0.063469
420,0.061015
421,0.063768
422,0.068337
423,0.066568
424,0.064456
425,0.062381
426,0.061119
427,0.064443
428,0.06321
429,0.065059
430,0.064288
431,0.070005
432,0.071148
433,0.065894
434,0.064109
435,0.062841
436,0.062777
437,0.062332
438,0.061814
439,0.066668
440,0.066116
441,0.070961
442,0.062266
443,0.06474
444,0.065335
445,0.062511
446,0.072487
447,0.068638
448,0.066856
449,0.065799
450,0.066139
451,0.067644
452,0.07098
453,0.069075
454,0.102331
455,0.093303
456,0.097597
457,0.095705
458,0.093269
459,0.106172
460,0.100288
461,0.099921
462,0.069889
463,0.063115
464,0.063543
465,0.063874
466,0.062692
467,0.067529
468,0.072864
469,0.065186
470,0.067351
471,0.064039
472,0.066155
473,0.063402
474,0.064136
475,0.064536
476,0.063167
477,0.066881
478,0.066207
479,0.065874
480,0.061364
481,0.06768
482,0.064623
483,0.063261
484,0.06427
485,0.065787
486,0.068476
487,0.064636
488,0.064152
489,0.065304
490,0.064207
491,0.062831
492,0.061807
493,0.064068
494,0.063642
495,0.055231
496,0.065723
497,0.06553
498,0.065025
499,0.063607
500,0.063239
501,35.162254
